   397   0.210092E+04   0.244520E+02   0.431539E-01   0.323669E+02
   398   0.208909E+04   0.244911E+02   0.432720E-01   0.302264E+02
   399   0.207774E+04   0.245261E+02   0.433905E-01   0.280851E+02
   400   0.206685E+04   0.245569E+02   0.435095E-01   0.259435E+02
   401   0.205643E+04   0.245834E+02   0.436290E-01   0.238026E+02
   402   0.204649E+04   0.246058E+02   0.437491E-01   0.216630E+02
   403   0.203701E+04   0.246240E+02   0.438696E-01   0.195256E+02
   404   0.202801E+04   0.246379E+02   0.439907E-01   0.173910E+02
   405   0.201947E+04   0.246476E+02   0.441124E-01   0.152601E+02
   406   0.201139E+04   0.246531E+02   0.442346E-01   0.131335E+02
   407   0.200377E+04   0.246543E+02   0.443575E-01   0.110121E+02
   408   0.199661E+04   0.246513E+02   0.444810E-01   0.889655E+01
   409   0.198990E+04   0.246441E+02   0.446051E-01   0.678768E+01
   410   0.198365E+04   0.246326E+02   0.447300E-01   0.468626E+01
   411   0.197784E+04   0.246169E+02   0.448555E-01   0.259279E+01
   412   0.197248E+04   0.245971E+02   0.449817E-01   0.508060E+00
   413   0.196756E+04   0.245730E+02   0.451087E-01  -0.156741E+01
   414   0.196309E+04   0.245447E+02   0.452364E-01  -0.363287E+01
   415   0.195905E+04   0.245123E+02   0.453649E-01  -0.568755E+01
   416   0.195545E+04   0.244758E+02   0.454942E-01  -0.773066E+01
   417   0.195227E+04   0.244351E+02   0.456243E-01  -0.976117E+01
   418   0.194952E+04   0.243904E+02   0.457552E-01  -0.117784E+02
   419   0.194718E+04   0.243415E+02   0.458870E-01  -0.137813E+02
   420   0.194527E+04   0.242885E+02   0.460196E-01  -0.157691E+02
   421   0.194376E+04   0.242316E+02   0.461531E-01  -0.177411E+02
   422   0.194266E+04   0.241705E+02   0.462875E-01  -0.196961E+02
   423   0.194197E+04   0.241052E+02   0.464228E-01  -0.216334E+02
   424   0.194168E+04   0.240360E+02   0.465590E-01  -0.235523E+02
   425   0.194177E+04   0.239628E+02   0.466961E-01  -0.254519E+02
   426   0.194225E+04   0.238856E+02   0.468342E-01  -0.273318E+02
   427   0.194311E+04   0.238046E+02   0.469732E-01  -0.291911E+02
   428   0.194434E+04   0.237198E+02   0.471132E-01  -0.310293E+02
   429   0.194593E+04   0.236313E+02   0.472542E-01  -0.328457E+02
   430   0.194788E+04   0.235389E+02   0.473961E-01  -0.346397E+02
   431   0.195018E+04   0.234431E+02   0.475391E-01  -0.364106E+02
   432   0.195282E+04   0.233436E+02   0.476831E-01  -0.381579E+02
   433   0.195581E+04   0.232405E+02   0.478281E-01  -0.398807E+02
   434   0.195913E+04   0.231339E+02   0.479741E-01  -0.415786E+02
   435   0.196279E+04   0.230238E+02   0.481211E-01  -0.432507E+02
   436   0.196678E+04   0.229103E+02   0.482692E-01  -0.448965E+02
   437   0.197109E+04   0.227933E+02   0.484184E-01  -0.465153E+02
   438   0.197571E+04   0.226731E+02   0.485685E-01  -0.481065E+02
   439   0.198066E+04   0.225494E+02   0.487198E-01  -0.496694E+02
   440   0.198590E+04   0.224226E+02   0.488721E-01  -0.512037E+02
   441   0.199144E+04   0.222925E+02   0.490254E-01  -0.527086E+02
   442   0.199726E+04   0.221593E+02   0.491798E-01  -0.541838E+02
   443   0.200337E+04   0.220230E+02   0.493352E-01  -0.556286E+02
   444   0.200974E+04   0.218837E+02   0.494917E-01  -0.570426E+02
   445   0.201638E+04   0.217414E+02   0.496493E-01  -0.584252E+02
   446   0.202327E+04   0.215963E+02   0.498079E-01  -0.597760E+02
   447   0.203041E+04   0.214484E+02   0.499676E-01  -0.610947E+02
   448   0.203780E+04   0.212977E+02   0.501284E-01  -0.623810E+02
   449   0.204544E+04   0.211444E+02   0.502901E-01  -0.636344E+02
   450   0.205331E+04   0.209884E+02   0.504530E-01  -0.648548E+02
   451   0.206142E+04   0.208299E+02   0.506169E-01  -0.660418E+02
   452   0.206977E+04   0.206689E+02   0.507818E-01  -0.671948E+02
   453   0.207833E+04   0.205056E+02   0.509477E-01  -0.683137E+02
   454   0.208711E+04   0.203399E+02   0.511147E-01  -0.693979E+02
   455   0.209609E+04   0.201720E+02   0.512827E-01  -0.704471E+02
   456   0.210527E+04   0.200018E+02   0.514517E-01  -0.714609E+02
   457   0.211464E+04   0.198295E+02   0.516217E-01  -0.724389E+02
   458   0.212418E+04   0.196551E+02   0.517927E-01  -0.733806E+02
   459   0.213388E+04   0.194788E+02   0.519647E-01  -0.742860E+02
   460   0.214376E+04   0.193005E+02   0.521377E-01  -0.751548E+02
   461   0.215379E+04   0.191203E+02   0.523117E-01  -0.759861E+02
   462   0.216399E+04   0.189385E+02   0.524866E-01  -0.767820E+02
   463   0.217433E+04   0.187550E+02   0.526625E-01  -0.775407E+02
   464   0.218483E+04   0.185700E+02   0.528393E-01  -0.782628E+02
   465   0.219547E+04   0.183835E+02   0.530170E-01  -0.789481E+02
   466   0.220627E+04   0.181956E+02   0.531957E-01  -0.795972E+02
   467   0.221719E+04   0.180065E+02   0.533753E-01  -0.802090E+02
   468   0.222824E+04   0.178162E+02   0.535558E-01  -0.807841E+02
   469   0.223941E+04   0.176248E+02   0.537372E-01  -0.813223E+02
   470   0.225067E+04   0.174325E+02   0.539194E-01  -0.818234E+02
   471   0.226202E+04   0.172393E+02   0.541026E-01  -0.822865E+02
   472   0.227346E+04   0.170454E+02   0.542865E-01  -0.827127E+02
   473   0.228496E+04   0.168509E+02   0.544714E-01  -0.831005E+02
   474   0.229652E+04   0.166558E+02   0.546570E-01  -0.834518E+02
   475   0.230815E+04   0.164604E+02   0.548435E-01  -0.837650E+02
   476   0.231982E+04   0.162647E+02   0.550307E-01  -0.840406E+02
   477   0.233154E+04   0.160688E+02   0.552188E-01  -0.842790E+02
   478   0.234330E+04   0.158729E+02   0.554076E-01  -0.844802E+02
   479   0.235511E+04   0.156770E+02   0.555972E-01  -0.846449E+02
   480   0.236694E+04   0.154813E+02   0.557875E-01  -0.847723E+02
   481   0.237879E+04   0.152858E+02   0.559785E-01  -0.848629E+02
   482   0.239066E+04   0.150908E+02   0.561703E-01  -0.849169E+02
   483   0.240252E+04   0.148963E+02   0.563627E-01  -0.849344E+02
   484   0.241438E+04   0.147023E+02   0.565558E-01  -0.849155E+02
   485   0.242622E+04   0.145091E+02   0.567496E-01  -0.848604E+02
   486   0.243804E+04   0.143168E+02   0.569440E-01  -0.847692E+02
   487   0.244982E+04   0.141253E+02   0.571390E-01  -0.846420E+02
   488   0.246156E+04   0.139349E+02   0.573347E-01  -0.844793E+02
   489   0.247326E+04   0.137455E+02   0.575309E-01  -0.842811E+02
   490   0.248490E+04   0.135575E+02   0.577277E-01  -0.840479E+02
   491   0.249649E+04   0.133708E+02   0.579250E-01  -0.837799E+02
   492   0.250803E+04   0.131855E+02   0.581229E-01  -0.834773E+02
   493   0.251950E+04   0.130017E+02   0.583213E-01  -0.831406E+02
   494   0.253091E+04   0.128196E+02   0.585201E-01  -0.827699E+02
   495   0.254224E+04   0.126393E+02   0.587194E-01  -0.823656E+02
   496   0.255349E+04   0.124608E+02   0.589192E-01  -0.819279E+02
   497   0.256465E+04   0.122842E+02   0.591193E-01  -0.814573E+02
   498   0.257572E+04   0.121097E+02   0.593199E-01  -0.809540E+02
   499   0.258667E+04   0.119372E+02   0.595208E-01  -0.804184E+02
   500   0.259752E+04   0.117671E+02   0.597221E-01  -0.798506E+02
   501   0.260825E+04   0.115992E+02   0.599237E-01  -0.792512E+02
   502   0.261885E+04   0.114337E+02   0.601255E-01  -0.786206E+02
   503   0.262931E+04   0.112706E+02   0.603277E-01  -0.779591E+02
   504   0.263965E+04   0.111103E+02   0.605301E-01  -0.772673E+02
   505   0.264986E+04   0.109525E+02   0.607327E-01  -0.765456E+02
   506   0.265992E+04   0.107975E+02   0.609354E-01  -0.757945E+02
   507   0.266985E+04   0.106454E+02   0.611384E-01  -0.750145E+02
   508   0.267963E+04   0.104962E+02   0.613414E-01  -0.742059E+02
   509   0.268925E+04   0.103500E+02   0.615446E-01  -0.733693E+02
   510   0.269873E+04   0.102069E+02   0.617478E-01  -0.725052E+02
   511   0.270804E+04   0.100669E+02   0.619511E-01  -0.716139E+02
   512   0.271721E+04   0.993017E+01   0.621543E-01  -0.706960E+02
   513   0.272620E+04   0.979674E+01   0.623576E-01  -0.697520E+02
   514   0.273503E+04   0.966668E+01   0.625608E-01  -0.687822E+02
   515   0.274368E+04   0.954005E+01   0.627639E-01  -0.677872E+02
   516   0.275216E+04   0.941692E+01   0.629669E-01  -0.667675E+02
   517   0.276046E+04   0.929736E+01   0.631698E-01  -0.657235E+02
   518   0.276856E+04   0.918143E+01   0.633725E-01  -0.646559E+02
   519   0.277649E+04   0.906923E+01   0.635750E-01  -0.635653E+02
   520   0.278421E+04   0.896083E+01   0.637772E-01  -0.624525E+02
   521   0.279173E+04   0.885634E+01   0.639792E-01  -0.613183E+02
   522   0.279905E+04   0.875585E+01   0.641809E-01  -0.601635E+02
   523   0.280615E+04   0.865943E+01   0.643822E-01  -0.589888E+02
   524   0.281305E+04   0.856716E+01   0.645832E-01  -0.577951E+02
   525   0.281973E+04   0.847911E+01   0.647838E-01  -0.565830E+02
   526   0.282620E+04   0.839536E+01   0.649840E-01  -0.553534E+02
   527   0.283246E+04   0.831598E+01   0.651837E-01  -0.541070E+02
   528   0.283850E+04   0.824105E+01   0.653829E-01  -0.528447E+02
   529   0.284432E+04   0.817062E+01   0.655816E-01  -0.515671E+02
   530   0.284992E+04   0.810477E+01   0.657798E-01  -0.502752E+02
   531   0.285530E+04   0.804356E+01   0.659774E-01  -0.489697E+02
   532   0.286045E+04   0.798705E+01   0.661744E-01  -0.476517E+02
   533   0.286538E+04   0.793530E+01   0.663707E-01  -0.463216E+02
   534   0.287007E+04   0.788837E+01   0.665664E-01  -0.449806E+02
   535   0.287453E+04   0.784632E+01   0.667614E-01  -0.436293E+02
   536   0.287875E+04   0.780922E+01   0.669557E-01  -0.422687E+02
   537   0.288274E+04   0.777709E+01   0.671492E-01  -0.408994E+02
   538   0.288650E+04   0.775001E+01   0.673420E-01  -0.395224E+02
   539   0.289002E+04   0.772800E+01   0.675340E-01  -0.381384E+02
   540   0.289329E+04   0.771110E+01   0.677251E-01  -0.367481E+02
   541   0.289633E+04   0.769938E+01   0.679154E-01  -0.353523E+02
   542   0.289914E+04   0.769287E+01   0.681049E-01  -0.339518E+02
   543   0.290169E+04   0.769160E+01   0.682934E-01  -0.325474E+02
   544   0.290401E+04   0.769562E+01   0.684810E-01  -0.311398E+02
   545   0.290608E+04   0.770493E+01   0.686677E-01  -0.297298E+02
   546   0.290792E+04   0.771959E+01   0.688534E-01  -0.283180E+02
   547   0.290950E+04   0.773960E+01   0.690381E-01  -0.269052E+02
   548   0.291085E+04   0.776494E+01   0.692218E-01  -0.254920E+02
   549   0.291195E+04   0.779578E+01   0.694045E-01  -0.240793E+02
   550   0.291279E+04   0.783196E+01   0.695861E-01  -0.226677E+02
   551   0.291341E+04   0.787365E+01   0.697667E-01  -0.212580E+02
   552   0.291377E+04   0.792074E+01   0.699461E-01  -0.198508E+02
   553   0.291389E+04   0.797329E+01   0.701245E-01  -0.184471E+02
   554   0.291377E+04   0.803133E+01   0.703017E-01  -0.170474E+02
   555   0.291341E+04   0.809482E+01   0.704778E-01  -0.156525E+02
   556   0.291280E+04   0.816381E+01   0.706527E-01  -0.142632E+02
   557   0.291197E+04   0.823826E+01   0.708264E-01  -0.128801E+02
   558   0.291089E+04   0.831822E+01   0.709990E-01  -0.115041E+02
   559   0.290958E+04   0.840365E+01   0.711703E-01  -0.101356E+02
   560   0.290802E+04   0.849459E+01   0.713403E-01  -0.877532E+01
   561   0.290624E+04   0.859094E+01   0.715092E-01  -0.742399E+01
   562   0.290421E+04   0.869281E+01   0.716768E-01  -0.608205E+01
   563   0.290195E+04   0.880009E+01   0.718430E-01  -0.475035E+01
   564   0.289946E+04   0.891282E+01   0.720080E-01  -0.342941E+01
   565   0.289673E+04   0.903098E+01   0.721717E-01  -0.211978E+01
   566   0.289377E+04   0.915460E+01   0.723341E-01  -0.821993E+00
   567   0.289058E+04   0.928350E+01   0.724951E-01   0.463256E+00
   568   0.288715E+04   0.941779E+01   0.726548E-01   0.173551E+01
   569   0.288350E+04   0.955746E+01   0.728131E-01   0.299422E+01
   570   0.287961E+04   0.970238E+01   0.729700E-01   0.423881E+01
   571   0.287550E+04   0.985258E+01   0.731255E-01   0.546846E+01
   572   0.287117E+04   0.100080E+02   0.732797E-01   0.668256E+01
   573   0.286662E+04   0.101685E+02   0.734324E-01   0.788026E+01
   574   0.286185E+04   0.103342E+02   0.735837E-01   0.906097E+01
   575   0.285688E+04   0.105049E+02   0.737335E-01   0.102240E+02
   576   0.285170E+04   0.106807E+02   0.738819E-01   0.113687E+02
   577   0.284633E+04   0.108614E+02   0.740288E-01   0.124943E+02
   578   0.284076E+04   0.110470E+02   0.741742E-01   0.136000E+02
   579   0.283499E+04   0.112374E+02   0.743181E-01   0.146855E+02
   580   0.282904E+04   0.114326E+02   0.744606E-01   0.157498E+02
   581   0.282292E+04   0.116326E+02   0.746015E-01   0.167924E+02
   582   0.281661E+04   0.118371E+02   0.747409E-01   0.178125E+02
   583   0.281013E+04   0.120462E+02   0.748788E-01   0.188095E+02
   584   0.280348E+04   0.122599E+02   0.750151E-01   0.197829E+02
   585   0.279666E+04   0.124780E+02   0.751499E-01   0.207318E+02
   586   0.278968E+04   0.127005E+02   0.752831E-01   0.216558E+02
   587   0.278254E+04   0.129272E+02   0.754148E-01   0.225544E+02
   588   0.277526E+04   0.131582E+02   0.755449E-01   0.234269E+02
   589   0.276781E+04   0.133933E+02   0.756734E-01   0.242730E+02
   590   0.276023E+04   0.136326E+02   0.758004E-01   0.250920E+02
   591   0.275251E+04   0.138758E+02   0.759257E-01   0.258834E+02
   592   0.274465E+04   0.141229E+02   0.760495E-01   0.266466E+02
   593   0.273665E+04   0.143738E+02   0.761716E-01   0.273814E+02
   594   0.272853E+04   0.146285E+02   0.762922E-01   0.280871E+02
   595   0.272028E+04   0.148869E+02   0.764111E-01   0.287635E+02
   596   0.271192E+04   0.151489E+02   0.765284E-01   0.294100E+02
   597   0.270344E+04   0.154143E+02   0.766442E-01   0.300262E+02
   598   0.269484E+04   0.156831E+02   0.767583E-01   0.306117E+02
   599   0.268614E+04   0.159553E+02   0.768708E-01   0.311661E+02
   600   0.267733E+04   0.162307E+02   0.769817E-01   0.316891E+02
   601   0.266842E+04   0.165093E+02   0.770910E-01   0.321804E+02
   602   0.265941E+04   0.167909E+02   0.771987E-01   0.326397E+02
   603   0.265033E+04   0.170755E+02   0.773048E-01   0.330667E+02
   604   0.264114E+04   0.173629E+02   0.774093E-01   0.334612E+02
   605   0.263187E+04   0.176532E+02   0.775123E-01   0.338227E+02
   606   0.262253E+04   0.179461E+02   0.776136E-01   0.341512E+02
   607   0.261311E+04   0.182417E+02   0.777134E-01   0.344463E+02
   608   0.260361E+04   0.185398E+02   0.778116E-01   0.347078E+02
   609   0.259406E+04   0.188403E+02   0.779083E-01   0.349356E+02
   610   0.258444E+04   0.191431E+02   0.780034E-01   0.351294E+02
   611   0.257476E+04   0.194480E+02   0.780970E-01   0.352889E+02
   612   0.256503E+04   0.197551E+02   0.781891E-01   0.354141E+02
   613   0.255524E+04   0.200642E+02   0.782797E-01   0.355046E+02
   614   0.254542E+04   0.203753E+02   0.783687E-01   0.355605E+02
   615   0.253554E+04   0.206881E+02   0.784563E-01   0.355817E+02
   616   0.252563E+04   0.210027E+02   0.785425E-01   0.355683E+02
   617   0.251568E+04   0.213190E+02   0.786272E-01   0.355200E+02
   618   0.250571E+04   0.216370E+02   0.787105E-01   0.354371E+02
   619   0.249571E+04   0.219564E+02   0.787923E-01   0.353194E+02
   620   0.248569E+04   0.222773E+02   0.788728E-01   0.351669E+02
   621   0.247566E+04   0.225996E+02   0.789519E-01   0.349796E+02
   622   0.246561E+04   0.229230E+02   0.790297E-01   0.347575E+02
   623   0.245555E+04   0.232476E+02   0.791061E-01   0.345007E+02
   624   0.244548E+04   0.235731E+02   0.791812E-01   0.342092E+02
   625   0.243542E+04   0.238995E+02   0.792550E-01   0.338831E+02
   626   0.242538E+04   0.242265E+02   0.793276E-01   0.335224E+02
   627   0.241534E+04   0.245539E+02   0.793989E-01   0.331272E+02
   628   0.240532E+04   0.248817E+02   0.794690E-01   0.326976E+02
   629   0.239533E+04   0.252097E+02   0.795379E-01   0.322339E+02
   630   0.238537E+04   0.255379E+02   0.796057E-01   0.317362E+02
   631   0.237544E+04   0.258658E+02   0.796723E-01   0.312047E+02
   632   0.236555E+04   0.261936E+02   0.797377E-01   0.306396E+02
   633   0.235571E+04   0.265211E+02   0.798021E-01   0.300410E+02
   634   0.234591E+04   0.268480E+02   0.798654E-01   0.294092E+02
   635   0.233617E+04   0.271743E+02   0.799276E-01   0.287444E+02
   636   0.232650E+04   0.274998E+02   0.799888E-01   0.280469E+02
   637   0.231689E+04   0.278245E+02   0.800491E-01   0.273169E+02
   638   0.230735E+04   0.281480E+02   0.801083E-01   0.265547E+02
   639   0.229788E+04   0.284705E+02   0.801666E-01   0.257606E+02
   640   0.228849E+04   0.287917E+02   0.802239E-01   0.249347E+02
   641   0.227919E+04   0.291114E+02   0.802804E-01   0.240774E+02
   642   0.226997E+04   0.294296E+02   0.803360E-01   0.231891E+02
   643   0.226085E+04   0.297461E+02   0.803907E-01   0.222700E+02
   644   0.225182E+04   0.300608E+02   0.804446E-01   0.213205E+02
   645   0.224289E+04   0.303734E+02   0.804977E-01   0.203410E+02
   646   0.223407E+04   0.306840E+02   0.805500E-01   0.193317E+02
   647   0.222536E+04   0.309924E+02   0.806016E-01   0.182932E+02
   648   0.221675E+04   0.312983E+02   0.806524E-01   0.172256E+02
   649   0.220827E+04   0.316018E+02   0.807026E-01   0.161295E+02
   650   0.219991E+04   0.319027E+02   0.807520E-01   0.150051E+02
   651   0.219166E+04   0.322010E+02   0.808008E-01   0.138530E+02
   652   0.218355E+04   0.324965E+02   0.808490E-01   0.126735E+02
   653   0.217556E+04   0.327893E+02   0.808965E-01   0.114670E+02
   654   0.216772E+04   0.330792E+02   0.809435E-01   0.102340E+02
   655   0.216001E+04   0.333659E+02   0.809898E-01   0.897474E+01
   656   0.215244E+04   0.336497E+02   0.810357E-01   0.768989E+01
   657   0.214502E+04   0.339302E+02   0.810810E-01   0.637969E+01
   658   0.213775E+04   0.342075E+02   0.811259E-01   0.504477E+01
   659   0.213063E+04   0.344813E+02   0.811703E-01   0.368547E+01
   660   0.212366E+04   0.347517E+02   0.812142E-01   0.230226E+01
   661   0.211684E+04   0.350184E+02   0.812577E-01   0.895637E+00
   662   0.211019E+04   0.352813E+02   0.813008E-01  -0.534000E+00
   663   0.210370E+04   0.355405E+02   0.813436E-01  -0.198609E+01
   664   0.209737E+04   0.357958E+02   0.813860E-01  -0.346017E+01
   665   0.209121E+04   0.360471E+02   0.814281E-01  -0.495581E+01
   666   0.208521E+04   0.362944E+02   0.814698E-01  -0.647255E+01
   667   0.207938E+04   0.365376E+02   0.815114E-01  -0.800983E+01
   668   0.207373E+04   0.367766E+02   0.815526E-01  -0.956718E+01
   669   0.206825E+04   0.370112E+02   0.815937E-01  -0.111442E+02
   670   0.206295E+04   0.372416E+02   0.816345E-01  -0.127403E+02
   671   0.205783E+04   0.374676E+02   0.816752E-01  -0.143551E+02
   672   0.205289E+04   0.376890E+02   0.817157E-01  -0.159881E+02
   673   0.204813E+04   0.379060E+02   0.817561E-01  -0.176388E+02
   674   0.204355E+04   0.381184E+02   0.817965E-01  -0.193066E+02
   675   0.203916E+04   0.383261E+02   0.818367E-01  -0.209908E+02
   676   0.203495E+04   0.385290E+02   0.818770E-01  -0.226905E+02
   677   0.203093E+04   0.387270E+02   0.819172E-01  -0.244050E+02
   678   0.202710E+04   0.389201E+02   0.819574E-01  -0.261331E+02
   679   0.202346E+04   0.391080E+02   0.819977E-01  -0.278742E+02
   680   0.202002E+04   0.392908E+02   0.820381E-01  -0.296273E+02
   681   0.201676E+04   0.394683E+02   0.820786E-01  -0.313914E+02
   682   0.201369E+04   0.396404E+02   0.821192E-01  -0.331657E+02
   683   0.201082E+04   0.398069E+02   0.821600E-01  -0.349494E+02
   684   0.200815E+04   0.399679E+02   0.822010E-01  -0.367417E+02
   685   0.200567E+04   0.401235E+02   0.822422E-01  -0.385418E+02
   686   0.200339E+04   0.402733E+02   0.822837E-01  -0.403485E+02
   687   0.200130E+04   0.404176E+02   0.823255E-01  -0.421620E+02
   688   0.199941E+04   0.405562E+02   0.823675E-01  -0.439812E+02
   689   0.199773E+04   0.406891E+02   0.824100E-01  -0.458049E+02
   690   0.199625E+04   0.408163E+02   0.824527E-01  -0.476320E+02
   691   0.199496E+04   0.409377E+02   0.824959E-01  -0.494625E+02
   692   0.199387E+04   0.410532E+02   0.825396E-01  -0.512957E+02
   693   0.199299E+04   0.411628E+02   0.825837E-01  -0.531306E+02
   694   0.199230E+04   0.412666E+02   0.826283E-01  -0.549658E+02
   695   0.199182E+04   0.413643E+02   0.826734E-01  -0.568012E+02
   696   0.199153E+04   0.414558E+02   0.827190E-01  -0.586352E+02
   697   0.199144E+04   0.415414E+02   0.827653E-01  -0.604677E+02
   698   0.199155E+04   0.416207E+02   0.828121E-01  -0.622973E+02
   699   0.199186E+04   0.416939E+02   0.828596E-01  -0.641238E+02
   700   0.199237E+04   0.417610E+02   0.829077E-01  -0.659464E+02
   701   0.199307E+04   0.418217E+02   0.829565E-01  -0.677643E+02
   702   0.199397E+04   0.418763E+02   0.830060E-01  -0.695767E+02
   703   0.199506E+04   0.419246E+02   0.830562E-01  -0.713835E+02
   704   0.199635E+04   0.419665E+02   0.831072E-01  -0.731825E+02
   705   0.199783E+04   0.420023E+02   0.831590E-01  -0.749743E+02
   706   0.199951E+04   0.420317E+02   0.832116E-01  -0.767574E+02
   707   0.200138E+04   0.420549E+02   0.832649E-01  -0.785316E+02
   708   0.200344E+04   0.420717E+02   0.833192E-01  -0.802970E+02
   709   0.200569E+04   0.420823E+02   0.833742E-01  -0.820513E+02
   710   0.200813E+04   0.420866E+02   0.834302E-01  -0.837950E+02
   711   0.201075E+04   0.420846E+02   0.834870E-01  -0.855275E+02
   712   0.201357E+04   0.420763E+02   0.835448E-01  -0.872472E+02
   713   0.201657E+04   0.420617E+02   0.836035E-01  -0.889539E+02
   714   0.201975E+04   0.420408E+02   0.836631E-01  -0.906470E+02
   715   0.202311E+04   0.420135E+02   0.837237E-01  -0.923263E+02
   716   0.202665E+04   0.419799E+02   0.837852E-01  -0.939910E+02
   717   0.203037E+04   0.419399E+02   0.838477E-01  -0.956397E+02
   718   0.203426E+04   0.418935E+02   0.839112E-01  -0.972721E+02
   719   0.203833E+04   0.418409E+02   0.839757E-01  -0.988875E+02
   720   0.204258E+04   0.417819E+02   0.840412E-01  -0.100487E+03
   721   0.204699E+04   0.417167E+02   0.841077E-01  -0.102068E+03
   722   0.205157E+04   0.416453E+02   0.841752E-01  -0.103631E+03
   723   0.205633E+04   0.415679E+02   0.842437E-01  -0.105177E+03
   724   0.206126E+04   0.414843E+02   0.843133E-01  -0.106703E+03
   725   0.206636E+04   0.413947E+02   0.843839E-01  -0.108211E+03
   726   0.207162E+04   0.412991E+02   0.844555E-01  -0.109699E+03
   727   0.207705E+04   0.411976E+02   0.845281E-01  -0.111166E+03
   728   0.208264E+04   0.410901E+02   0.846018E-01  -0.112613E+03
   729   0.208838E+04   0.409768E+02   0.846766E-01  -0.114037E+03
   730   0.209428E+04   0.408577E+02   0.847524E-01  -0.115440E+03
   731   0.210033E+04   0.407329E+02   0.848292E-01  -0.116819E+03
   732   0.210652E+04   0.406024E+02   0.849070E-01  -0.118174E+03
   733   0.211285E+04   0.404664E+02   0.849859E-01  -0.119505E+03
   734   0.211932E+04   0.403248E+02   0.850659E-01  -0.120810E+03
   735   0.212591E+04   0.401779E+02   0.851469E-01  -0.122090E+03
   736   0.213264E+04   0.400256E+02   0.852289E-01  -0.123343E+03
   737   0.213949E+04   0.398681E+02   0.853119E-01  -0.124569E+03
   738   0.214647E+04   0.397053E+02   0.853960E-01  -0.125767E+03
   739   0.215356E+04   0.395375E+02   0.854811E-01  -0.126938E+03
   740   0.216076E+04   0.393648E+02   0.855672E-01  -0.128078E+03
   741   0.216806E+04   0.391871E+02   0.856543E-01  -0.129190E+03
   742   0.217547E+04   0.390047E+02   0.857425E-01  -0.130273E+03
   743   0.218298E+04   0.388175E+02   0.858317E-01  -0.131325E+03
   744   0.219058E+04   0.386258E+02   0.859218E-01  -0.132346E+03
   745   0.219827E+04   0.384296E+02   0.860130E-01  -0.133336E+03
   746   0.220604E+04   0.382289E+02   0.861052E-01  -0.134295E+03
   747   0.221389E+04   0.380240E+02   0.861984E-01  -0.135221E+03
   748   0.222182E+04   0.378148E+02   0.862926E-01  -0.136115E+03
   749   0.222983E+04   0.376014E+02   0.863878E-01  -0.136977E+03
   750   0.223790E+04   0.373840E+02   0.864839E-01  -0.137805E+03
   751   0.224604E+04   0.371627E+02   0.865811E-01  -0.138599E+03
   752   0.225423E+04   0.369374E+02   0.866792E-01  -0.139359E+03
   753   0.226248E+04   0.367083E+02   0.867783E-01  -0.140086E+03
   754   0.227079E+04   0.364755E+02   0.868783E-01  -0.140778E+03
   755   0.227915E+04   0.362392E+02   0.869793E-01  -0.141434E+03
   756   0.228755E+04   0.359993E+02   0.870813E-01  -0.142056E+03
   757   0.229601E+04   0.357562E+02   0.871843E-01  -0.142643E+03
   758   0.230451E+04   0.355097E+02   0.872881E-01  -0.143195E+03
   759   0.231305E+04   0.352601E+02   0.873930E-01  -0.143711E+03
   760   0.232162E+04   0.350076E+02   0.874987E-01  -0.144192E+03
   761   0.233024E+04   0.347521E+02   0.876054E-01  -0.144636E+03
   762   0.233888E+04   0.344937E+02   0.877130E-01  -0.145044E+03
   763   0.234755E+04   0.342325E+02   0.878215E-01  -0.145416E+03
   764   0.235623E+04   0.339686E+02   0.879309E-01  -0.145750E+03
   765   0.236494E+04   0.337022E+02   0.880412E-01  -0.146048E+03
   766   0.237365E+04   0.334333E+02   0.881524E-01  -0.146308E+03
   767   0.238237E+04   0.331618E+02   0.882645E-01  -0.146529E+03
   768   0.239110E+04   0.328881E+02   0.883775E-01  -0.146712E+03
   769   0.239981E+04   0.326122E+02   0.884913E-01  -0.146858E+03
   770   0.240853E+04   0.323342E+02   0.886059E-01  -0.146966E+03
   771   0.241723E+04   0.320541E+02   0.887214E-01  -0.147036E+03
   772   0.242592E+04   0.317723E+02   0.888377E-01  -0.147068E+03
   773   0.243459E+04   0.314886E+02   0.889548E-01  -0.147062E+03
   774   0.244324E+04   0.312033E+02   0.890727E-01  -0.147018E+03
   775   0.245187E+04   0.309164E+02   0.891914E-01  -0.146937E+03
   776   0.246048E+04   0.306281E+02   0.893108E-01  -0.146819E+03
   777   0.246906E+04   0.303383E+02   0.894309E-01  -0.146662E+03
   778   0.247762E+04   0.300473E+02   0.895518E-01  -0.146469E+03
   779   0.248615E+04   0.297550E+02   0.896733E-01  -0.146238E+03
   780   0.249466E+04   0.294618E+02   0.897956E-01  -0.145971E+03
   781   0.250313E+04   0.291678E+02   0.899185E-01  -0.145667E+03
   782   0.251155E+04   0.288730E+02   0.900420E-01  -0.145327E+03
   783   0.251994E+04   0.285776E+02   0.901661E-01  -0.144949E+03
   784   0.252828E+04   0.282818E+02   0.902909E-01  -0.144536E+03
   785   0.253655E+04   0.279857E+02   0.904161E-01  -0.144085E+03
   786   0.254475E+04   0.276895E+02   0.905419E-01  -0.143596E+03
   787   0.255289E+04   0.273932E+02   0.906682E-01  -0.143072E+03
