   397   0.143693E+04   0.138546E+02   0.904064E-01  -0.217584E+02
   398   0.144023E+04   0.137742E+02   0.907859E-01  -0.229321E+02
   399   0.144379E+04   0.136912E+02   0.911672E-01  -0.240828E+02
   400   0.144760E+04   0.136060E+02   0.915503E-01  -0.252098E+02
   401   0.145168E+04   0.135184E+02   0.919351E-01  -0.263124E+02
   402   0.145600E+04   0.134285E+02   0.923217E-01  -0.273903E+02
   403   0.146056E+04   0.133365E+02   0.927101E-01  -0.284432E+02
   404   0.146537E+04   0.132422E+02   0.931002E-01  -0.294710E+02
   405   0.147041E+04   0.131458E+02   0.934920E-01  -0.304733E+02
   406   0.147568E+04   0.130474E+02   0.938856E-01  -0.314499E+02
   407   0.148117E+04   0.129470E+02   0.942809E-01  -0.324005E+02
   408   0.148688E+04   0.128446E+02   0.946779E-01  -0.333249E+02
   409   0.149279E+04   0.127404E+02   0.950766E-01  -0.342229E+02
   410   0.149892E+04   0.126344E+02   0.954770E-01  -0.350940E+02
   411   0.150524E+04   0.125266E+02   0.958790E-01  -0.359384E+02
   412   0.151175E+04   0.124171E+02   0.962827E-01  -0.367557E+02
   413   0.151846E+04   0.123060E+02   0.966880E-01  -0.375460E+02
   414   0.152534E+04   0.121934E+02   0.970949E-01  -0.383089E+02
   415   0.153240E+04   0.120794E+02   0.975034E-01  -0.390444E+02
   416   0.153964E+04   0.119640E+02   0.979134E-01  -0.397525E+02
   417   0.154703E+04   0.118473E+02   0.983250E-01  -0.404328E+02
   418   0.155459E+04   0.117294E+02   0.987382E-01  -0.410854E+02
   419   0.156229E+04   0.116103E+02   0.991528E-01  -0.417099E+02
   420   0.157015E+04   0.114901E+02   0.995688E-01  -0.423063E+02
   421   0.157815E+04   0.113690E+02   0.999864E-01  -0.428745E+02
   422   0.158629E+04   0.112468E+02   0.100405E+00  -0.434142E+02
   423   0.159455E+04   0.111237E+02   0.100826E+00  -0.439253E+02
   424   0.160294E+04   0.109999E+02   0.101247E+00  -0.444078E+02
   425   0.161145E+04   0.108753E+02   0.101670E+00  -0.448616E+02
   426   0.162006E+04   0.107501E+02   0.102094E+00  -0.452868E+02
   427   0.162877E+04   0.106245E+02   0.102520E+00  -0.456835E+02
   428   0.163757E+04   0.104986E+02   0.102946E+00  -0.460517E+02
   429   0.164645E+04   0.103724E+02   0.103374E+00  -0.463916E+02
   430   0.165541E+04   0.102460E+02   0.103803E+00  -0.467031E+02
   431   0.166443E+04   0.101197E+02   0.104233E+00  -0.469864E+02
   432   0.167351E+04   0.999342E+01   0.104664E+00  -0.472415E+02
   433   0.168265E+04   0.986733E+01   0.105096E+00  -0.474683E+02
   434   0.169183E+04   0.974159E+01   0.105529E+00  -0.476671E+02
   435   0.170105E+04   0.961616E+01   0.105963E+00  -0.478378E+02
   436   0.171031E+04   0.949122E+01   0.106397E+00  -0.479804E+02
   437   0.171961E+04   0.936681E+01   0.106832E+00  -0.480952E+02
   438   0.172892E+04   0.924311E+01   0.107269E+00  -0.481820E+02
   439   0.173825E+04   0.912016E+01   0.107705E+00  -0.482410E+02
   440   0.174759E+04   0.899807E+01   0.108143E+00  -0.482724E+02
   441   0.175692E+04   0.887702E+01   0.108581E+00  -0.482763E+02
   442   0.176623E+04   0.875705E+01   0.109019E+00  -0.482531E+02
   443   0.177552E+04   0.863834E+01   0.109458E+00  -0.482026E+02
   444   0.178478E+04   0.852100E+01   0.109897E+00  -0.481252E+02
   445   0.179399E+04   0.840507E+01   0.110337E+00  -0.480211E+02
   446   0.180315E+04   0.829080E+01   0.110777E+00  -0.478905E+02
   447   0.181225E+04   0.817823E+01   0.111217E+00  -0.477339E+02
   448   0.182130E+04   0.806755E+01   0.111657E+00  -0.475514E+02
   449   0.183028E+04   0.795885E+01   0.112097E+00  -0.473436E+02
   450   0.183918E+04   0.785219E+01   0.112538E+00  -0.471107E+02
   451   0.184800E+04   0.774779E+01   0.112978E+00  -0.468532E+02
   452   0.185675E+04   0.764563E+01   0.113418E+00  -0.465712E+02
   453   0.186540E+04   0.754582E+01   0.113859E+00  -0.462650E+02
   454   0.187397E+04   0.744838E+01   0.114298E+00  -0.459348E+02
   455   0.188244E+04   0.735334E+01   0.114738E+00  -0.455808E+02
   456   0.189081E+04   0.726074E+01   0.115177E+00  -0.452034E+02
   457   0.189907E+04   0.717059E+01   0.115616E+00  -0.448027E+02
   458   0.190721E+04   0.708301E+01   0.116055E+00  -0.443789E+02
   459   0.191523E+04   0.699803E+01   0.116493E+00  -0.439324E+02
   460   0.192314E+04   0.691567E+01   0.116930E+00  -0.434638E+02
   461   0.193091E+04   0.683596E+01   0.117367E+00  -0.429727E+02
   462   0.193858E+04   0.675908E+01   0.117803E+00  -0.424617E+02
   463   0.194611E+04   0.668506E+01   0.118238E+00  -0.419299E+02
   464   0.195353E+04   0.661393E+01   0.118673E+00  -0.413783E+02
   465   0.196082E+04   0.654579E+01   0.119106E+00  -0.408073E+02
   466   0.196800E+04   0.648067E+01   0.119539E+00  -0.402182E+02
   467   0.197505E+04   0.641868E+01   0.119971E+00  -0.396106E+02
   468   0.198197E+04   0.635984E+01   0.120402E+00  -0.389855E+02
   469   0.198875E+04   0.630418E+01   0.120831E+00  -0.383435E+02
   470   0.199539E+04   0.625174E+01   0.121260E+00  -0.376850E+02
   471   0.200188E+04   0.620261E+01   0.121687E+00  -0.370095E+02
   472   0.200822E+04   0.615689E+01   0.122113E+00  -0.363191E+02
   473   0.201440E+04   0.611455E+01   0.122538E+00  -0.356126E+02
   474   0.202042E+04   0.607561E+01   0.122961E+00  -0.348926E+02
   475   0.202628E+04   0.604025E+01   0.123383E+00  -0.341580E+02
   476   0.203198E+04   0.600850E+01   0.123803E+00  -0.334101E+02
   477   0.203751E+04   0.598031E+01   0.124222E+00  -0.326499E+02
   478   0.204290E+04   0.595586E+01   0.124640E+00  -0.318778E+02
   479   0.204812E+04   0.593518E+01   0.125055E+00  -0.310953E+02
   480   0.205318E+04   0.591838E+01   0.125470E+00  -0.303022E+02
   481   0.205809E+04   0.590532E+01   0.125882E+00  -0.294996E+02
   482   0.206282E+04   0.589628E+01   0.126293E+00  -0.286882E+02
   483   0.206738E+04   0.589119E+01   0.126701E+00  -0.278688E+02
   484   0.207176E+04   0.589017E+01   0.127108E+00  -0.270422E+02
   485   0.207596E+04   0.589324E+01   0.127513E+00  -0.262089E+02
   486   0.207998E+04   0.590043E+01   0.127917E+00  -0.253699E+02
   487   0.208381E+04   0.591178E+01   0.128318E+00  -0.245259E+02
   488   0.208746E+04   0.592746E+01   0.128717E+00  -0.236777E+02
   489   0.209092E+04   0.594735E+01   0.129114E+00  -0.228263E+02
   490   0.209419E+04   0.597162E+01   0.129509E+00  -0.219725E+02
   491   0.209727E+04   0.600032E+01   0.129901E+00  -0.211172E+02
   492   0.210017E+04   0.603339E+01   0.130292E+00  -0.202613E+02
   493   0.210289E+04   0.607095E+01   0.130680E+00  -0.194058E+02
   494   0.210543E+04   0.611308E+01   0.131066E+00  -0.185513E+02
   495   0.210778E+04   0.615983E+01   0.131450E+00  -0.176991E+02
   496   0.210994E+04   0.621115E+01   0.131831E+00  -0.168498E+02
   497   0.211192E+04   0.626714E+01   0.132210E+00  -0.160044E+02
   498   0.211370E+04   0.632784E+01   0.132586E+00  -0.151639E+02
   499   0.211529E+04   0.639327E+01   0.132960E+00  -0.143292E+02
   500   0.211668E+04   0.646355E+01   0.133331E+00  -0.135012E+02
   501   0.211787E+04   0.653860E+01   0.133700E+00  -0.126807E+02
   502   0.211886E+04   0.661850E+01   0.134066E+00  -0.118682E+02
   503   0.211966E+04   0.670314E+01   0.134430E+00  -0.110641E+02
   504   0.212026E+04   0.679262E+01   0.134790E+00  -0.102690E+02
   505   0.212067E+04   0.688678E+01   0.135148E+00  -0.948303E+01
   506   0.212090E+04   0.698566E+01   0.135504E+00  -0.870675E+01
   507   0.212094E+04   0.708924E+01   0.135856E+00  -0.794051E+01
   508   0.212080E+04   0.719750E+01   0.136206E+00  -0.718478E+01
   509   0.212047E+04   0.731038E+01   0.136553E+00  -0.643995E+01
   510   0.211997E+04   0.742785E+01   0.136897E+00  -0.570648E+01
   511   0.211928E+04   0.754986E+01   0.137238E+00  -0.498469E+01
   512   0.211843E+04   0.767638E+01   0.137576E+00  -0.427505E+01
   513   0.211740E+04   0.780737E+01   0.137911E+00  -0.357803E+01
   514   0.211620E+04   0.794279E+01   0.138243E+00  -0.289393E+01
   515   0.211483E+04   0.808259E+01   0.138572E+00  -0.222322E+01
   516   0.211330E+04   0.822673E+01   0.138899E+00  -0.156644E+01
   517   0.211160E+04   0.837515E+01   0.139222E+00  -0.923916E+00
   518   0.210973E+04   0.852782E+01   0.139542E+00  -0.296173E+00
   519   0.210770E+04   0.868468E+01   0.139859E+00   0.316319E+00
   520   0.210551E+04   0.884567E+01   0.140173E+00   0.913172E+00
   521   0.210315E+04   0.901076E+01   0.140483E+00   0.149385E+01
   522   0.210064E+04   0.917990E+01   0.140791E+00   0.205796E+01
   523   0.209797E+04   0.935301E+01   0.141095E+00   0.260503E+01
   524   0.209515E+04   0.953003E+01   0.141397E+00   0.313454E+01
   525   0.209218E+04   0.971090E+01   0.141695E+00   0.364609E+01
   526   0.208907E+04   0.989554E+01   0.141990E+00   0.413922E+01
   527   0.208582E+04   0.100839E+02   0.142282E+00   0.461346E+01
   528   0.208245E+04   0.102759E+02   0.142570E+00   0.506827E+01
   529   0.207894E+04   0.104715E+02   0.142856E+00   0.550334E+01
   530   0.207531E+04   0.106705E+02   0.143138E+00   0.591798E+01
   531   0.207156E+04   0.108730E+02   0.143418E+00   0.631180E+01
   532   0.206769E+04   0.110788E+02   0.143694E+00   0.668410E+01
   533   0.206372E+04   0.112879E+02   0.143967E+00   0.703459E+01
   534   0.205963E+04   0.115002E+02   0.144237E+00   0.736255E+01
   535   0.205544E+04   0.117156E+02   0.144503E+00   0.766761E+01
   536   0.205115E+04   0.119339E+02   0.144767E+00   0.794906E+01
   537   0.204676E+04   0.121553E+02   0.145028E+00   0.820660E+01
   538   0.204229E+04   0.123794E+02   0.145285E+00   0.843968E+01
   539   0.203774E+04   0.126063E+02   0.145540E+00   0.864775E+01
   540   0.203310E+04   0.128359E+02   0.145791E+00   0.883043E+01
   541   0.202839E+04   0.130680E+02   0.146039E+00   0.898723E+01
   542   0.202361E+04   0.133026E+02   0.146285E+00   0.911762E+01
   543   0.201877E+04   0.135395E+02   0.146527E+00   0.922118E+01
   544   0.201387E+04   0.137787E+02   0.146767E+00   0.929745E+01
   545   0.200893E+04   0.140200E+02   0.147004E+00   0.934600E+01
   546   0.200394E+04   0.142634E+02   0.147237E+00   0.936641E+01
   547   0.199890E+04   0.145087E+02   0.147468E+00   0.935826E+01
   548   0.199384E+04   0.147558E+02   0.147697E+00   0.932114E+01
   549   0.198874E+04   0.150046E+02   0.147922E+00   0.925458E+01
   550   0.198361E+04   0.152550E+02   0.148145E+00   0.915818E+01
   551   0.197848E+04   0.155069E+02   0.148365E+00   0.903157E+01
   552   0.197332E+04   0.157601E+02   0.148582E+00   0.887473E+01
   553   0.196816E+04   0.160147E+02   0.148797E+00   0.868774E+01
   554   0.196299E+04   0.162704E+02   0.149009E+00   0.847067E+01
   555   0.195781E+04   0.165274E+02   0.149219E+00   0.822359E+01
   556   0.195263E+04   0.167854E+02   0.149426E+00   0.794656E+01
   557   0.194746E+04   0.170445E+02   0.149631E+00   0.763972E+01
   558   0.194228E+04   0.173044E+02   0.149833E+00   0.730311E+01
   559   0.193711E+04   0.175653E+02   0.150033E+00   0.693699E+01
   560   0.193194E+04   0.178268E+02   0.150231E+00   0.654147E+01
   561   0.192679E+04   0.180890E+02   0.150426E+00   0.611667E+01
   562   0.192165E+04   0.183519E+02   0.150620E+00   0.566291E+01
   563   0.191652E+04   0.186151E+02   0.150811E+00   0.518018E+01
   564   0.191142E+04   0.188788E+02   0.150999E+00   0.466871E+01
   565   0.190632E+04   0.191428E+02   0.151186E+00   0.412876E+01
   566   0.190126E+04   0.194070E+02   0.151371E+00   0.356060E+01
   567   0.189622E+04   0.196712E+02   0.151554E+00   0.296433E+01
   568   0.189120E+04   0.199354E+02   0.151735E+00   0.234027E+01
   569   0.188622E+04   0.201995E+02   0.151914E+00   0.168867E+01
   570   0.188127E+04   0.204634E+02   0.152091E+00   0.100979E+01
   571   0.187635E+04   0.207269E+02   0.152267E+00   0.303793E+00
   572   0.187148E+04   0.209899E+02   0.152441E+00  -0.428843E+00
   573   0.186665E+04   0.212524E+02   0.152613E+00  -0.118795E+01
   574   0.186187E+04   0.215142E+02   0.152783E+00  -0.197306E+01
   575   0.185715E+04   0.217752E+02   0.152952E+00  -0.278379E+01
   576   0.185248E+04   0.220353E+02   0.153120E+00  -0.361981E+01
   577   0.184789E+04   0.222943E+02   0.153286E+00  -0.448082E+01
   578   0.184336E+04   0.225521E+02   0.153451E+00  -0.536649E+01
   579   0.183890E+04   0.228087E+02   0.153614E+00  -0.627631E+01
   580   0.183452E+04   0.230639E+02   0.153776E+00  -0.720995E+01
   581   0.183022E+04   0.233175E+02   0.153937E+00  -0.816712E+01
   582   0.182601E+04   0.235694E+02   0.154097E+00  -0.914742E+01
   583   0.182189E+04   0.238194E+02   0.154255E+00  -0.101504E+02
   584   0.181787E+04   0.240677E+02   0.154413E+00  -0.111758E+02
   585   0.181394E+04   0.243137E+02   0.154569E+00  -0.122231E+02
   586   0.181012E+04   0.245576E+02   0.154725E+00  -0.132920E+02
   587   0.180640E+04   0.247991E+02   0.154880E+00  -0.143818E+02
   588   0.180280E+04   0.250381E+02   0.155034E+00  -0.154921E+02
   589   0.179931E+04   0.252745E+02   0.155187E+00  -0.166225E+02
   590   0.179595E+04   0.255081E+02   0.155340E+00  -0.177724E+02
   591   0.179271E+04   0.257388E+02   0.155491E+00  -0.189412E+02
   592   0.178960E+04   0.259665E+02   0.155643E+00  -0.201287E+02
   593   0.178662E+04   0.261909E+02   0.155794E+00  -0.213341E+02
   594   0.178378E+04   0.264120E+02   0.155944E+00  -0.225569E+02
   595   0.178109E+04   0.266296E+02   0.156094E+00  -0.237965E+02
   596   0.177854E+04   0.268435E+02   0.156244E+00  -0.250522E+02
   597   0.177614E+04   0.270536E+02   0.156393E+00  -0.263237E+02
   598   0.177390E+04   0.272596E+02   0.156542E+00  -0.276101E+02
   599   0.177182E+04   0.274617E+02   0.156691E+00  -0.289109E+02
   600   0.176990E+04   0.276594E+02   0.156840E+00  -0.302255E+02
   601   0.176815E+04   0.278528E+02   0.156989E+00  -0.315532E+02
   602   0.176657E+04   0.280416E+02   0.157138E+00  -0.328933E+02
   603   0.176516E+04   0.282261E+02   0.157287E+00  -0.342457E+02
   604   0.176392E+04   0.284060E+02   0.157437E+00  -0.356098E+02
   605   0.176284E+04   0.285813E+02   0.157586E+00  -0.369852E+02
   606   0.176193E+04   0.287522E+02   0.157736E+00  -0.383713E+02
   607   0.176118E+04   0.289185E+02   0.157886E+00  -0.397679E+02
   608   0.176061E+04   0.290802E+02   0.158037E+00  -0.411743E+02
   609   0.176021E+04   0.292372E+02   0.158188E+00  -0.425900E+02
   610   0.175996E+04   0.293896E+02   0.158340E+00  -0.440145E+02
   611   0.175989E+04   0.295372E+02   0.158492E+00  -0.454474E+02
   612   0.175998E+04   0.296800E+02   0.158645E+00  -0.468881E+02
   613   0.176024E+04   0.298181E+02   0.158799E+00  -0.483361E+02
   614   0.176067E+04   0.299514E+02   0.158954E+00  -0.497908E+02
   615   0.176125E+04   0.300799E+02   0.159109E+00  -0.512514E+02
   616   0.176201E+04   0.302034E+02   0.159265E+00  -0.527173E+02
   617   0.176294E+04   0.303222E+02   0.159423E+00  -0.541878E+02
   618   0.176403E+04   0.304361E+02   0.159581E+00  -0.556622E+02
   619   0.176528E+04   0.305450E+02   0.159741E+00  -0.571398E+02
   620   0.176670E+04   0.306491E+02   0.159901E+00  -0.586200E+02
   621   0.176829E+04   0.307482E+02   0.160063E+00  -0.601020E+02
   622   0.177004E+04   0.308423E+02   0.160226E+00  -0.615851E+02
   623   0.177195E+04   0.309314E+02   0.160390E+00  -0.630686E+02
   624   0.177403E+04   0.310155E+02   0.160556E+00  -0.645520E+02
   625   0.177627E+04   0.310945E+02   0.160723E+00  -0.660343E+02
   626   0.177868E+04   0.311683E+02   0.160892E+00  -0.675150E+02
   627   0.178124E+04   0.312370E+02   0.161062E+00  -0.689934E+02
   628   0.178397E+04   0.313005E+02   0.161233E+00  -0.704686E+02
   629   0.178685E+04   0.313587E+02   0.161406E+00  -0.719398E+02
   630   0.178989E+04   0.314118E+02   0.161581E+00  -0.734062E+02
   631   0.179308E+04   0.314595E+02   0.161758E+00  -0.748671E+02
   632   0.179643E+04   0.315020E+02   0.161936E+00  -0.763215E+02
   633   0.179994E+04   0.315391E+02   0.162116E+00  -0.777686E+02
   634   0.180360E+04   0.315708E+02   0.162297E+00  -0.792077E+02
   635   0.180741E+04   0.315972E+02   0.162481E+00  -0.806378E+02
   636   0.181137E+04   0.316182E+02   0.162666E+00  -0.820580E+02
   637   0.181549E+04   0.316338E+02   0.162854E+00  -0.834675E+02
   638   0.181975E+04   0.316439E+02   0.163043E+00  -0.848653E+02
   639   0.182416E+04   0.316486E+02   0.163234E+00  -0.862506E+02
   640   0.182871E+04   0.316477E+02   0.163427E+00  -0.876224E+02
   641   0.183341E+04   0.316414E+02   0.163622E+00  -0.889799E+02
   642   0.183825E+04   0.316296E+02   0.163819E+00  -0.903220E+02
   643   0.184323E+04   0.316122E+02   0.164019E+00  -0.916478E+02
   644   0.184834E+04   0.315893E+02   0.164220E+00  -0.929562E+02
   645   0.185359E+04   0.315607E+02   0.164423E+00  -0.942464E+02
   646   0.185899E+04   0.315265E+02   0.164629E+00  -0.955173E+02
   647   0.186450E+04   0.314866E+02   0.164836E+00  -0.967679E+02
   648   0.187015E+04   0.314411E+02   0.165046E+00  -0.979973E+02
   649   0.187592E+04   0.313899E+02   0.165258E+00  -0.992043E+02
   650   0.188183E+04   0.313330E+02   0.165472E+00  -0.100388E+03
   651   0.188785E+04   0.312705E+02   0.165688E+00  -0.101547E+03
   652   0.189399E+04   0.312024E+02   0.165906E+00  -0.102682E+03
   653   0.190026E+04   0.311289E+02   0.166127E+00  -0.103792E+03
   654   0.190664E+04   0.310500E+02   0.166349E+00  -0.104878E+03
   655   0.191314E+04   0.309657E+02   0.166574E+00  -0.105938E+03
   656   0.191974E+04   0.308763E+02   0.166801E+00  -0.106972E+03
   657   0.192646E+04   0.307816E+02   0.167030E+00  -0.107982E+03
   658   0.193329E+04   0.306819E+02   0.167262E+00  -0.108965E+03
   659   0.194022E+04   0.305770E+02   0.167495E+00  -0.109922E+03
   660   0.194725E+04   0.304671E+02   0.167731E+00  -0.110854E+03
   661   0.195438E+04   0.303523E+02   0.167969E+00  -0.111758E+03
   662   0.196161E+04   0.302325E+02   0.168209E+00  -0.112636E+03
   663   0.196893E+04   0.301080E+02   0.168451E+00  -0.113488E+03
   664   0.197634E+04   0.299787E+02   0.168695E+00  -0.114311E+03
   665   0.198384E+04   0.298448E+02   0.168942E+00  -0.115108E+03
   666   0.199141E+04   0.297063E+02   0.169190E+00  -0.115876E+03
   667   0.199906E+04   0.295634E+02   0.169441E+00  -0.116617E+03
   668   0.200680E+04   0.294161E+02   0.169694E+00  -0.117329E+03
   669   0.201460E+04   0.292644E+02   0.169949E+00  -0.118013E+03
   670   0.202247E+04   0.291085E+02   0.170206E+00  -0.118668E+03
   671   0.203041E+04   0.289485E+02   0.170464E+00  -0.119294E+03
   672   0.203840E+04   0.287845E+02   0.170725E+00  -0.119891E+03
   673   0.204646E+04   0.286166E+02   0.170988E+00  -0.120458E+03
   674   0.205456E+04   0.284448E+02   0.171253E+00  -0.120995E+03
   675   0.206272E+04   0.282693E+02   0.171520E+00  -0.121502E+03
   676   0.207092E+04   0.280902E+02   0.171789E+00  -0.121979E+03
   677   0.207916E+04   0.279076E+02   0.172059E+00  -0.122424E+03
   678   0.208743E+04   0.277215E+02   0.172332E+00  -0.122839E+03
   679   0.209574E+04   0.275320E+02   0.172606E+00  -0.123222E+03
   680   0.210408E+04   0.273394E+02   0.172882E+00  -0.123574E+03
   681   0.211243E+04   0.271435E+02   0.173160E+00  -0.123893E+03
   682   0.212080E+04   0.269446E+02   0.173440E+00  -0.124180E+03
   683   0.212918E+04   0.267426E+02   0.173721E+00  -0.124434E+03
   684   0.213757E+04   0.265378E+02   0.174005E+00  -0.124655E+03
   685   0.214595E+04   0.263305E+02   0.174289E+00  -0.124842E+03
   686   0.215434E+04   0.261205E+02   0.174576E+00  -0.124996E+03
   687   0.216271E+04   0.259083E+02   0.174864E+00  -0.125117E+03
   688   0.217107E+04   0.256939E+02   0.175153E+00  -0.125204E+03
   689   0.217942E+04   0.254774E+02   0.175444E+00  -0.125256E+03
   690   0.218774E+04   0.252591E+02   0.175736E+00  -0.125273E+03
   691   0.219603E+04   0.250390E+02   0.176030E+00  -0.125256E+03
   692   0.220429E+04   0.248173E+02   0.176325E+00  -0.125205E+03
   693   0.221250E+04   0.245942E+02   0.176622E+00  -0.125118E+03
   694   0.222067E+04   0.243698E+02   0.176919E+00  -0.124995E+03
   695   0.222879E+04   0.241441E+02   0.177218E+00  -0.124836E+03
   696   0.223684E+04   0.239174E+02   0.177518E+00  -0.124641E+03
   697   0.224484E+04   0.236898E+02   0.177820E+00  -0.124410E+03
   698   0.225275E+04   0.234614E+02   0.178122E+00  -0.124141E+03
   699   0.226060E+04   0.232324E+02   0.178425E+00  -0.123836E+03
   700   0.226836E+04   0.230031E+02   0.178729E+00  -0.123494E+03
   701   0.227603E+04   0.227734E+02   0.179034E+00  -0.123114E+03
   702   0.228360E+04   0.225435E+02   0.179340E+00  -0.122697E+03
   703   0.229108E+04   0.223135E+02   0.179647E+00  -0.122244E+03
   704   0.229847E+04   0.220834E+02   0.179955E+00  -0.121753E+03
   705   0.230576E+04   0.218534E+02   0.180263E+00  -0.121226E+03
   706   0.231296E+04   0.216235E+02   0.180572E+00  -0.120663E+03
   707   0.232005E+04   0.213938E+02   0.180881E+00  -0.120065E+03
   708   0.232703E+04   0.211643E+02   0.181191E+00  -0.119432E+03
   709   0.233392E+04   0.209352E+02   0.181501E+00  -0.118763E+03
   710   0.234070E+04   0.207066E+02   0.181811E+00  -0.118061E+03
   711   0.234736E+04   0.204785E+02   0.182122E+00  -0.117324E+03
   712   0.235393E+04   0.202510E+02   0.182433E+00  -0.116553E+03
   713   0.236037E+04   0.200241E+02   0.182744E+00  -0.115749E+03
   714   0.236670E+04   0.197981E+02   0.183056E+00  -0.114911E+03
   715   0.237292E+04   0.195729E+02   0.183367E+00  -0.114041E+03
   716   0.237901E+04   0.193486E+02   0.183678E+00  -0.113139E+03
   717   0.238497E+04   0.191252E+02   0.183989E+00  -0.112204E+03
   718   0.239081E+04   0.189030E+02   0.184300E+00  -0.111238E+03
   719   0.239653E+04   0.186819E+02   0.184611E+00  -0.110239E+03
   720   0.240211E+04   0.184622E+02   0.184921E+00  -0.109211E+03
   721   0.240755E+04   0.182439E+02   0.185231E+00  -0.108153E+03
   722   0.241286E+04   0.180272E+02   0.185540E+00  -0.107064E+03
   723   0.241804E+04   0.178123E+02   0.185849E+00  -0.105947E+03
   724   0.242308E+04   0.175992E+02   0.186157E+00  -0.104802E+03
   725   0.242798E+04   0.173882E+02   0.186464E+00  -0.103628E+03
   726   0.243274E+04   0.171792E+02   0.186771E+00  -0.102427E+03
   727   0.243735E+04   0.169725E+02   0.187077E+00  -0.101200E+03
   728   0.244182E+04   0.167681E+02   0.187382E+00  -0.999461E+02
   729   0.244613E+04   0.165662E+02   0.187686E+00  -0.986658E+02
   730   0.245029E+04   0.163667E+02   0.187989E+00  -0.973608E+02
   731   0.245430E+04   0.161700E+02   0.188290E+00  -0.960315E+02
   732   0.245814E+04   0.159761E+02   0.188591E+00  -0.946771E+02
   733   0.246182E+04   0.157851E+02   0.188890E+00  -0.932994E+02
   734   0.246533E+04   0.155971E+02   0.189188E+00  -0.918978E+02
   735   0.246867E+04   0.154123E+02   0.189484E+00  -0.904745E+02
   736   0.247184E+04   0.152310E+02   0.189779E+00  -0.890291E+02
   737   0.247483E+04   0.150530E+02   0.190072E+00  -0.875623E+02
   738   0.247764E+04   0.148786E+02   0.190364E+00  -0.860752E+02
   739   0.248027E+04   0.147080E+02   0.190654E+00  -0.845678E+02
   740   0.248272E+04   0.145413E+02   0.190942E+00  -0.830402E+02
   741   0.248496E+04   0.143786E+02   0.191229E+00  -0.814948E+02
   742   0.248702E+04   0.142202E+02   0.191513E+00  -0.799318E+02
   743   0.248888E+04   0.140661E+02   0.191796E+00  -0.783513E+02
   744   0.249053E+04   0.139165E+02   0.192076E+00  -0.767541E+02
   745   0.249198E+04   0.137717E+02   0.192355E+00  -0.751412E+02
   746   0.249321E+04   0.136316E+02   0.192631E+00  -0.735140E+02
   747   0.249424E+04   0.134965E+02   0.192905E+00  -0.718721E+02
   748   0.249504E+04   0.133665E+02   0.193177E+00  -0.702170E+02
   749   0.249563E+04   0.132418E+02   0.193446E+00  -0.685495E+02
   750   0.249600E+04   0.131224E+02   0.193713E+00  -0.668706E+02
   751   0.249614E+04   0.130086E+02   0.193977E+00  -0.651803E+02
   752   0.249604E+04   0.129003E+02   0.194240E+00  -0.634790E+02
   753   0.249573E+04   0.127974E+02   0.194499E+00  -0.617687E+02
   754   0.249520E+04   0.127001E+02   0.194756E+00  -0.600482E+02
   755   0.249444E+04   0.126083E+02   0.195010E+00  -0.583188E+02
   756   0.249345E+04   0.125219E+02   0.195261E+00  -0.565808E+02
   757   0.249226E+04   0.124412E+02   0.195510E+00  -0.548347E+02
   758   0.249086E+04   0.123659E+02   0.195756E+00  -0.530822E+02
   759   0.248924E+04   0.122962E+02   0.195999E+00  -0.513224E+02
   760   0.248742E+04   0.122320E+02   0.196239E+00  -0.495564E+02
   761   0.248538E+04   0.121733E+02   0.196476E+00  -0.477846E+02
   762   0.248314E+04   0.121201E+02   0.196710E+00  -0.460073E+02
   763   0.248069E+04   0.120724E+02   0.196940E+00  -0.442257E+02
   764   0.247802E+04   0.120301E+02   0.197168E+00  -0.424388E+02
   765   0.247515E+04   0.119933E+02   0.197393E+00  -0.406483E+02
   766   0.247208E+04   0.119619E+02   0.197614E+00  -0.388541E+02
   767   0.246879E+04   0.119358E+02   0.197833E+00  -0.370563E+02
   768   0.246530E+04   0.119152E+02   0.198047E+00  -0.352555E+02
   769   0.246159E+04   0.119001E+02   0.198259E+00  -0.334534E+02
   770   0.245769E+04   0.118904E+02   0.198467E+00  -0.316506E+02
   771   0.245357E+04   0.118861E+02   0.198672E+00  -0.298473E+02
   772   0.244925E+04   0.118873E+02   0.198874E+00  -0.280440E+02
   773   0.244472E+04   0.118939E+02   0.199071E+00  -0.262425E+02
   774   0.243999E+04   0.119061E+02   0.199266E+00  -0.244432E+02
   775   0.243506E+04   0.119237E+02   0.199457E+00  -0.226465E+02
   776   0.242994E+04   0.119467E+02   0.199644E+00  -0.208543E+02
   777   0.242462E+04   0.119753E+02   0.199828E+00  -0.190661E+02
   778   0.241912E+04   0.120092E+02   0.200008E+00  -0.172840E+02
   779   0.241344E+04   0.120486E+02   0.200185E+00  -0.155074E+02
   780   0.240756E+04   0.120934E+02   0.200358E+00  -0.137390E+02
   781   0.240152E+04   0.121436E+02   0.200527E+00  -0.119785E+02
   782   0.239529E+04   0.121992E+02   0.200692E+00  -0.102270E+02
   783   0.238890E+04   0.122601E+02   0.200854E+00  -0.848403E+01
   784   0.238232E+04   0.123264E+02   0.201012E+00  -0.675156E+01
   785   0.237557E+04   0.123979E+02   0.201166E+00  -0.502919E+01
   786   0.236863E+04   0.124747E+02   0.201317E+00  -0.331729E+01
