  1102   0.114207E+04   0.255952E+02  -0.766341E+02   0.181963E+06   0.876462E+00
  1103   0.114602E+04   0.252912E+02  -0.765970E+02   0.181622E+06   0.614441E+00
  1104   0.114997E+04   0.249880E+02  -0.765338E+02   0.181282E+06   0.356433E+00
  1105   0.115391E+04   0.246858E+02  -0.764446E+02   0.180943E+06   0.102510E+00
  1106   0.115784E+04   0.243847E+02  -0.763294E+02   0.180605E+06  -0.147255E+00
  1107   0.116177E+04   0.240848E+02  -0.761887E+02   0.180268E+06  -0.392790E+00
  1108   0.116567E+04   0.237863E+02  -0.760227E+02   0.179931E+06  -0.634023E+00
  1109   0.116957E+04   0.234894E+02  -0.758317E+02   0.179595E+06  -0.870881E+00
  1110   0.117345E+04   0.231941E+02  -0.756159E+02   0.179260E+06  -0.110329E+01
  1111   0.117731E+04   0.229006E+02  -0.753757E+02   0.178926E+06  -0.133118E+01
  1112   0.118114E+04   0.226089E+02  -0.751112E+02   0.178592E+06  -0.155448E+01
  1113   0.118495E+04   0.223192E+02  -0.748229E+02   0.178260E+06  -0.177311E+01
  1114   0.118873E+04   0.220316E+02  -0.745110E+02   0.177928E+06  -0.198700E+01
  1115   0.119247E+04   0.217462E+02  -0.741757E+02   0.177597E+06  -0.219608E+01
  1116   0.119619E+04   0.214632E+02  -0.738176E+02   0.177267E+06  -0.240028E+01
  1117   0.119987E+04   0.211826E+02  -0.734367E+02   0.176937E+06  -0.259953E+01
  1118   0.120352E+04   0.209046E+02  -0.730334E+02   0.176609E+06  -0.279374E+01
  1119   0.120712E+04   0.206292E+02  -0.726081E+02   0.176281E+06  -0.298286E+01
  1120   0.121067E+04   0.203565E+02  -0.721609E+02   0.175954E+06  -0.316680E+01
  1121   0.121419E+04   0.200867E+02  -0.716922E+02   0.175628E+06  -0.334549E+01
  1122   0.121765E+04   0.198198E+02  -0.712023E+02   0.175302E+06  -0.351887E+01
  1123   0.122107E+04   0.195559E+02  -0.706915E+02   0.174977E+06  -0.368686E+01
  1124   0.122444E+04   0.192952E+02  -0.701601E+02   0.174653E+06  -0.384938E+01
  1125   0.122775E+04   0.190377E+02  -0.696084E+02   0.174330E+06  -0.400637E+01
  1126   0.123100E+04   0.187835E+02  -0.690368E+02   0.174008E+06  -0.415774E+01
  1127   0.123419E+04   0.185327E+02  -0.684457E+02   0.173686E+06  -0.430344E+01
  1128   0.123733E+04   0.182854E+02  -0.678355E+02   0.173365E+06  -0.444338E+01
  1129   0.124040E+04   0.180418E+02  -0.672064E+02   0.173045E+06  -0.457750E+01
  1130   0.124342E+04   0.178017E+02  -0.665590E+02   0.172726E+06  -0.470571E+01
  1131   0.124637E+04   0.175654E+02  -0.658935E+02   0.172408E+06  -0.482796E+01
  1132   0.124926E+04   0.173330E+02  -0.652102E+02   0.172090E+06  -0.494416E+01
  1133   0.125208E+04   0.171045E+02  -0.645095E+02   0.171773E+06  -0.505425E+01
  1134   0.125482E+04   0.168799E+02  -0.637917E+02   0.171457E+06  -0.515814E+01
  1135   0.125750E+04   0.166594E+02  -0.630572E+02   0.171141E+06  -0.525578E+01
  1136   0.126010E+04   0.164429E+02  -0.623060E+02   0.170826E+06  -0.534708E+01
  1137   0.126263E+04   0.162306E+02  -0.615387E+02   0.170512E+06  -0.543197E+01
  1138   0.126509E+04   0.160226E+02  -0.607556E+02   0.170199E+06  -0.551038E+01
  1139   0.126746E+04   0.158188E+02  -0.599568E+02   0.169887E+06  -0.558225E+01
  1140   0.126975E+04   0.156193E+02  -0.591429E+02   0.169575E+06  -0.564748E+01
  1141   0.127197E+04   0.154243E+02  -0.583142E+02   0.169264E+06  -0.570602E+01
  1142   0.127411E+04   0.152336E+02  -0.574709E+02   0.168954E+06  -0.575779E+01
  1143   0.127616E+04   0.150475E+02  -0.566135E+02   0.168644E+06  -0.580272E+01
  1144   0.127812E+04   0.148660E+02  -0.557422E+02   0.168335E+06  -0.584073E+01
  1145   0.128000E+04   0.146890E+02  -0.548574E+02   0.168027E+06  -0.587176E+01
  1146   0.128179E+04   0.145167E+02  -0.539595E+02   0.167720E+06  -0.589573E+01
  1147   0.128350E+04   0.143491E+02  -0.530487E+02   0.167414E+06  -0.591256E+01
  1148   0.128511E+04   0.141862E+02  -0.521253E+02   0.167108E+06  -0.592219E+01
  1149   0.128664E+04   0.140281E+02  -0.511896E+02   0.166803E+06  -0.592454E+01
  1150   0.128807E+04   0.138747E+02  -0.502420E+02   0.166498E+06  -0.591954E+01
  1151   0.128941E+04   0.137261E+02  -0.492827E+02   0.166195E+06  -0.590719E+01
  1152   0.129066E+04   0.135825E+02  -0.483124E+02   0.165892E+06  -0.588778E+01
  1153   0.129182E+04   0.134437E+02  -0.473317E+02   0.165590E+06  -0.586167E+01
  1154   0.129287E+04   0.133099E+02  -0.463410E+02   0.165288E+06  -0.582922E+01
  1155   0.129384E+04   0.131809E+02  -0.453411E+02   0.164988E+06  -0.579079E+01
  1156   0.129471E+04   0.130571E+02  -0.443326E+02   0.164688E+06  -0.574673E+01
  1157   0.129548E+04   0.129382E+02  -0.433159E+02   0.164388E+06  -0.569743E+01
  1158   0.129617E+04   0.128244E+02  -0.422918E+02   0.164090E+06  -0.564322E+01
  1159   0.129675E+04   0.127157E+02  -0.412608E+02   0.163792E+06  -0.558448E+01
  1160   0.129725E+04   0.126121E+02  -0.402234E+02   0.163495E+06  -0.552156E+01
  1161   0.129765E+04   0.125137E+02  -0.391803E+02   0.163198E+06  -0.545483E+01
  1162   0.129795E+04   0.124203E+02  -0.381318E+02   0.162903E+06  -0.538464E+01
  1163   0.129816E+04   0.123321E+02  -0.370787E+02   0.162608E+06  -0.531136E+01
  1164   0.129828E+04   0.122492E+02  -0.360214E+02   0.162313E+06  -0.523535E+01
  1165   0.129830E+04   0.121714E+02  -0.349605E+02   0.162020E+06  -0.515697E+01
  1166   0.129822E+04   0.120988E+02  -0.338965E+02   0.161727E+06  -0.507658E+01
  1167   0.129804E+04   0.120314E+02  -0.328299E+02   0.161434E+06  -0.499453E+01
  1168   0.129777E+04   0.119693E+02  -0.317613E+02   0.161143E+06  -0.491120E+01
  1169   0.129740E+04   0.119124E+02  -0.306911E+02   0.160852E+06  -0.482694E+01
  1170   0.129694E+04   0.118606E+02  -0.296198E+02   0.160562E+06  -0.474211E+01
  1171   0.129638E+04   0.118142E+02  -0.285482E+02   0.160272E+06  -0.465708E+01
  1172   0.129573E+04   0.117730E+02  -0.274764E+02   0.159984E+06  -0.457219E+01
  1173   0.129498E+04   0.117369E+02  -0.264052E+02   0.159696E+06  -0.448783E+01
  1174   0.129413E+04   0.117062E+02  -0.253351E+02   0.159408E+06  -0.440434E+01
  1175   0.129319E+04   0.116807E+02  -0.242663E+02   0.159122E+06  -0.432208E+01
  1176   0.129216E+04   0.116603E+02  -0.231995E+02   0.158836E+06  -0.424143E+01
  1177   0.129103E+04   0.116451E+02  -0.221351E+02   0.158550E+06  -0.416273E+01
  1178   0.128980E+04   0.116352E+02  -0.210735E+02   0.158266E+06  -0.408635E+01
  1179   0.128849E+04   0.116305E+02  -0.200152E+02   0.157982E+06  -0.401265E+01
  1180   0.128708E+04   0.116309E+02  -0.189607E+02   0.157698E+06  -0.394199E+01
  1181   0.128557E+04   0.116365E+02  -0.179103E+02   0.157416E+06  -0.387473E+01
  1182   0.128397E+04   0.116472E+02  -0.168646E+02   0.157134E+06  -0.381123E+01
  1183   0.128227E+04   0.116631E+02  -0.158239E+02   0.156852E+06  -0.375186E+01
  1184   0.128049E+04   0.116841E+02  -0.147888E+02   0.156572E+06  -0.369697E+01
  1185   0.127861E+04   0.117100E+02  -0.137595E+02   0.156292E+06  -0.364692E+01
  1186   0.127663E+04   0.117411E+02  -0.127365E+02   0.156012E+06  -0.360208E+01
  1187   0.127456E+04   0.117772E+02  -0.117203E+02   0.155734E+06  -0.356281E+01
  1188   0.127241E+04   0.118183E+02  -0.107112E+02   0.155456E+06  -0.352946E+01
  1189   0.127016E+04   0.118644E+02  -0.970962E+01   0.155179E+06  -0.350240E+01
  1190   0.126781E+04   0.119154E+02  -0.871583E+01   0.154902E+06  -0.348199E+01
  1191   0.126538E+04   0.119713E+02  -0.773023E+01   0.154626E+06  -0.346858E+01
  1192   0.126286E+04   0.120322E+02  -0.675316E+01   0.154351E+06  -0.346255E+01
  1193   0.126025E+04   0.120979E+02  -0.578497E+01   0.154076E+06  -0.346425E+01
  1194   0.125755E+04   0.121684E+02  -0.482602E+01   0.153802E+06  -0.347404E+01
  1195   0.125476E+04   0.122437E+02  -0.387662E+01   0.153528E+06  -0.349228E+01
  1196   0.125188E+04   0.123238E+02  -0.293707E+01   0.153256E+06  -0.351934E+01
  1197   0.124892E+04   0.124086E+02  -0.200768E+01   0.152984E+06  -0.355557E+01
  1198   0.124587E+04   0.124980E+02  -0.108874E+01   0.152712E+06  -0.360133E+01
  1199   0.124274E+04   0.125922E+02  -0.180645E+00   0.152441E+06  -0.365699E+01
  1200   0.123952E+04   0.126909E+02   0.716460E+00   0.152171E+06  -0.372291E+01
  1201   0.123621E+04   0.127942E+02   0.160210E+01   0.151902E+06  -0.379926E+01
  1202   0.123282E+04   0.129019E+02   0.247609E+01   0.151633E+06  -0.388552E+01
  1203   0.122935E+04   0.130140E+02   0.333793E+01   0.151364E+06  -0.398097E+01
  1204   0.122580E+04   0.131306E+02   0.418733E+01   0.151097E+06  -0.408490E+01
  1205   0.122217E+04   0.132513E+02   0.502388E+01   0.150830E+06  -0.419659E+01
  1206   0.121846E+04   0.133762E+02   0.584728E+01   0.150563E+06  -0.431534E+01
  1207   0.121468E+04   0.135050E+02   0.665718E+01   0.150298E+06  -0.444043E+01
  1208   0.121083E+04   0.136380E+02   0.745317E+01   0.150032E+06  -0.457115E+01
  1209   0.120691E+04   0.137748E+02   0.823502E+01   0.149768E+06  -0.470678E+01
  1210   0.120292E+04   0.139154E+02   0.900231E+01   0.149504E+06  -0.484662E+01
  1211   0.119886E+04   0.140597E+02   0.975491E+01   0.149241E+06  -0.498994E+01
  1212   0.119475E+04   0.142077E+02   0.104925E+02   0.148978E+06  -0.513604E+01
  1213   0.119056E+04   0.143592E+02   0.112146E+02   0.148716E+06  -0.528421E+01
  1214   0.118632E+04   0.145143E+02   0.119211E+02   0.148455E+06  -0.543372E+01
  1215   0.118202E+04   0.146726E+02   0.126117E+02   0.148194E+06  -0.558388E+01
  1216   0.117766E+04   0.148343E+02   0.132860E+02   0.147934E+06  -0.573396E+01
  1217   0.117325E+04   0.149992E+02   0.139440E+02   0.147674E+06  -0.588326E+01
  1218   0.116878E+04   0.151671E+02   0.145851E+02   0.147415E+06  -0.603105E+01
  1219   0.116427E+04   0.153381E+02   0.152092E+02   0.147157E+06  -0.617663E+01
  1220   0.115969E+04   0.155120E+02   0.158162E+02   0.146899E+06  -0.631929E+01
  1221   0.115509E+04   0.156887E+02   0.164055E+02   0.146642E+06  -0.645831E+01
  1222   0.115042E+04   0.158682E+02   0.169772E+02   0.146385E+06  -0.659298E+01
  1223   0.114572E+04   0.160503E+02   0.175309E+02   0.146129E+06  -0.672258E+01
  1224   0.114096E+04   0.162349E+02   0.180664E+02   0.145874E+06  -0.684641E+01
  1225   0.113617E+04   0.164221E+02   0.185838E+02   0.145619E+06  -0.696375E+01
  1226   0.113134E+04   0.166117E+02   0.190827E+02   0.145365E+06  -0.707389E+01
  1227   0.112648E+04   0.168035E+02   0.195630E+02   0.145112E+06  -0.717611E+01
  1228   0.112158E+04   0.169976E+02   0.200246E+02   0.144859E+06  -0.726971E+01
  1229   0.111665E+04   0.171939E+02   0.204674E+02   0.144606E+06  -0.735397E+01
  1230   0.111169E+04   0.173923E+02   0.208910E+02   0.144354E+06  -0.742817E+01
  1231   0.110669E+04   0.175926E+02   0.212955E+02   0.144103E+06  -0.749161E+01
  1232   0.110167E+04   0.177949E+02   0.216807E+02   0.143853E+06  -0.754357E+01
  1233   0.109663E+04   0.179988E+02   0.220463E+02   0.143602E+06  -0.758334E+01
  1234   0.109155E+04   0.182046E+02   0.223923E+02   0.143353E+06  -0.761020E+01
  1235   0.108645E+04   0.184119E+02   0.227185E+02   0.143104E+06  -0.762345E+01
  1236   0.108133E+04   0.186209E+02   0.230247E+02   0.142856E+06  -0.762237E+01
  1237   0.107619E+04   0.188312E+02   0.233110E+02   0.142608E+06  -0.760625E+01
  1238   0.107103E+04   0.190429E+02   0.235771E+02   0.142361E+06  -0.757437E+01
  1239   0.106586E+04   0.192559E+02   0.238230E+02   0.142114E+06  -0.752603E+01
  1240   0.106066E+04   0.194701E+02   0.240486E+02   0.141868E+06  -0.746050E+01
  1241   0.105546E+04   0.196855E+02   0.242538E+02   0.141623E+06  -0.737708E+01
  1242   0.105024E+04   0.199019E+02   0.244387E+02   0.141378E+06  -0.727506E+01
  1243   0.104501E+04   0.201192E+02   0.246030E+02   0.141134E+06  -0.715372E+01
  1244   0.103977E+04   0.203375E+02   0.247467E+02   0.140890E+06  -0.701234E+01
  1245   0.103451E+04   0.205565E+02   0.248698E+02   0.140647E+06  -0.685022E+01
  1246   0.102926E+04   0.207763E+02   0.249722E+02   0.140404E+06  -0.666665E+01
  1247   0.102399E+04   0.209967E+02   0.250538E+02   0.140162E+06  -0.646090E+01
  1248   0.101872E+04   0.212178E+02   0.251146E+02   0.139921E+06  -0.623228E+01
  1249   0.101345E+04   0.214392E+02   0.251546E+02   0.139680E+06  -0.598006E+01
  1250   0.100817E+04   0.216611E+02   0.251737E+02   0.139439E+06  -0.570353E+01
  1251   0.100289E+04   0.218833E+02   0.251719E+02   0.139199E+06  -0.540224E+01
  1252   0.997614E+03   0.221058E+02   0.251494E+02   0.138960E+06  -0.507677E+01
  1253   0.992341E+03   0.223283E+02   0.251063E+02   0.138721E+06  -0.472798E+01
  1254   0.987071E+03   0.225510E+02   0.250429E+02   0.138483E+06  -0.435670E+01
  1255   0.981810E+03   0.227735E+02   0.249593E+02   0.138246E+06  -0.396378E+01
  1256   0.976561E+03   0.229959E+02   0.248557E+02   0.138008E+06  -0.355007E+01
  1257   0.971325E+03   0.232179E+02   0.247322E+02   0.137772E+06  -0.311642E+01
  1258   0.966102E+03   0.234396E+02   0.245890E+02   0.137536E+06  -0.266366E+01
  1259   0.960887E+03   0.236607E+02   0.244263E+02   0.137300E+06  -0.219264E+01
  1260   0.955702E+03   0.238812E+02   0.242443E+02   0.137065E+06  -0.170422E+01
  1261   0.950528E+03   0.241010E+02   0.240431E+02   0.136831E+06  -0.119923E+01
  1262   0.945379E+03   0.243198E+02   0.238228E+02   0.136597E+06  -0.678524E+00
  1263   0.940256E+03   0.245378E+02   0.235838E+02   0.136364E+06  -0.142943E+00
  1264   0.935154E+03   0.247547E+02   0.233261E+02   0.136131E+06   0.406665E+00
  1265   0.930082E+03   0.249704E+02   0.230499E+02   0.135899E+06   0.969456E+00
  1266   0.925032E+03   0.251848E+02   0.227555E+02   0.135667E+06   0.154458E+01
  1267   0.920020E+03   0.253979E+02   0.224430E+02   0.135436E+06   0.213120E+01
  1268   0.915042E+03   0.256095E+02   0.221128E+02   0.135205E+06   0.272847E+01
  1269   0.910097E+03   0.258196E+02   0.217649E+02   0.134975E+06   0.333553E+01
  1270   0.905186E+03   0.260281E+02   0.213996E+02   0.134745E+06   0.395155E+01
  1271   0.900311E+03   0.262349E+02   0.210172E+02   0.134516E+06   0.457567E+01
  1272   0.895481E+03   0.264398E+02   0.206177E+02   0.134288E+06   0.520706E+01
  1273   0.890689E+03   0.266427E+02   0.202016E+02   0.134060E+06   0.584487E+01
  1274   0.885935E+03   0.268437E+02   0.197689E+02   0.133832E+06   0.648825E+01
  1275   0.881229E+03   0.270427E+02   0.193199E+02   0.133605E+06   0.713635E+01
  1276   0.876568E+03   0.272394E+02   0.188548E+02   0.133378E+06   0.778834E+01
  1277   0.871954E+03   0.274340E+02   0.183739E+02   0.133152E+06   0.844336E+01
  1278   0.867389E+03   0.276262E+02   0.178773E+02   0.132927E+06   0.910057E+01
  1279   0.862873E+03   0.278160E+02   0.173653E+02   0.132702E+06   0.975912E+01
  1280   0.858408E+03   0.280034E+02   0.168381E+02   0.132477E+06   0.104182E+02
  1281   0.853995E+03   0.281881E+02   0.162959E+02   0.132253E+06   0.110769E+02
  1282   0.849636E+03   0.283702E+02   0.157389E+02   0.132030E+06   0.117344E+02
  1283   0.845332E+03   0.285496E+02   0.151675E+02   0.131807E+06   0.123899E+02
  1284   0.841083E+03   0.287261E+02   0.145817E+02   0.131584E+06   0.130425E+02
  1285   0.836892E+03   0.288997E+02   0.139819E+02   0.131362E+06   0.136913E+02
  1286   0.832759E+03   0.290704E+02   0.133683E+02   0.131141E+06   0.143356E+02
  1287   0.828685E+03   0.292381E+02   0.127410E+02   0.130920E+06   0.149745E+02
  1288   0.824672E+03   0.294026E+02   0.121005E+02   0.130700E+06   0.156071E+02
  1289   0.820721E+03   0.295641E+02   0.114468E+02   0.130480E+06   0.162325E+02
  1290   0.816833E+03   0.297225E+02   0.107803E+02   0.130260E+06   0.168501E+02
  1291   0.813009E+03   0.298776E+02   0.101011E+02   0.130041E+06   0.174588E+02
  1292   0.809250E+03   0.300294E+02   0.940954E+01   0.129822E+06   0.180579E+02
  1293   0.805556E+03   0.301781E+02   0.870587E+01   0.129604E+06   0.186464E+02
  1294   0.801931E+03   0.303232E+02   0.799016E+01   0.129387E+06   0.192237E+02
  1295   0.798372E+03   0.304650E+02   0.726278E+01   0.129170E+06   0.197887E+02
  1296   0.794882E+03   0.306033E+02   0.652388E+01   0.128953E+06   0.203408E+02
  1297   0.791461E+03   0.307381E+02   0.577372E+01   0.128737E+06   0.208789E+02
  1298   0.788111E+03   0.308693E+02   0.501250E+01   0.128521E+06   0.214023E+02
  1299   0.784832E+03   0.309968E+02   0.424041E+01   0.128306E+06   0.219102E+02
  1300   0.781624E+03   0.311207E+02   0.345774E+01   0.128092E+06   0.224016E+02
  1301   0.778488E+03   0.312408E+02   0.266463E+01   0.127877E+06   0.228760E+02
  1302   0.775426E+03   0.313572E+02   0.186166E+01   0.127664E+06   0.233337E+02
  1303   0.772437E+03   0.314698E+02   0.104911E+01   0.127450E+06   0.237752E+02
  1304   0.769521E+03   0.315786E+02   0.227618E+00   0.127238E+06   0.242009E+02
  1305   0.766681E+03   0.316835E+02  -0.602483E+00   0.127025E+06   0.246116E+02
  1306   0.763915E+03   0.317846E+02  -0.144063E+01   0.126813E+06   0.250076E+02
  1307   0.761224E+03   0.318816E+02  -0.228639E+01   0.126602E+06   0.253894E+02
  1308   0.758608E+03   0.319748E+02  -0.313937E+01   0.126391E+06   0.257577E+02
  1309   0.756069E+03   0.320638E+02  -0.399908E+01   0.126181E+06   0.261129E+02
  1310   0.753605E+03   0.321489E+02  -0.486493E+01   0.125971E+06   0.264556E+02
  1311   0.751218E+03   0.322298E+02  -0.573668E+01   0.125761E+06   0.267863E+02
  1312   0.748907E+03   0.323066E+02  -0.661376E+01   0.125552E+06   0.271055E+02
  1313   0.746674E+03   0.323791E+02  -0.749567E+01   0.125343E+06   0.274138E+02
  1314   0.744517E+03   0.324475E+02  -0.838216E+01   0.125135E+06   0.277115E+02
  1315   0.742437E+03   0.325117E+02  -0.927258E+01   0.124927E+06   0.279994E+02
  1316   0.740435E+03   0.325716E+02  -0.101667E+02   0.124720E+06   0.282779E+02
  1317   0.738510E+03   0.326275E+02  -0.110640E+02   0.124513E+06   0.285476E+02
  1318   0.736663E+03   0.326790E+02  -0.119641E+02   0.124307E+06   0.288089E+02
  1319   0.734894E+03   0.327263E+02  -0.128665E+02   0.124101E+06   0.290624E+02
  1320   0.733202E+03   0.327694E+02  -0.137710E+02   0.123896E+06   0.293086E+02
  1321   0.731589E+03   0.328082E+02  -0.146769E+02   0.123691E+06   0.295480E+02
  1322   0.730054E+03   0.328428E+02  -0.155841E+02   0.123486E+06   0.297812E+02
  1323   0.728596E+03   0.328732E+02  -0.164920E+02   0.123282E+06   0.300087E+02
  1324   0.727217E+03   0.328992E+02  -0.174002E+02   0.123078E+06   0.302310E+02
  1325   0.725916E+03   0.329209E+02  -0.183084E+02   0.122875E+06   0.304486E+02
  1326   0.724693E+03   0.329383E+02  -0.192161E+02   0.122672E+06   0.306621E+02
  1327   0.723547E+03   0.329513E+02  -0.201231E+02   0.122470E+06   0.308720E+02
  1328   0.722480E+03   0.329600E+02  -0.210289E+02   0.122268E+06   0.310788E+02
  1329   0.721489E+03   0.329644E+02  -0.219331E+02   0.122066E+06   0.312830E+02
  1330   0.720577E+03   0.329644E+02  -0.228354E+02   0.121865E+06   0.314852E+02
  1331   0.719742E+03   0.329600E+02  -0.237354E+02   0.121665E+06   0.316859E+02
  1332   0.718983E+03   0.329513E+02  -0.246329E+02   0.121465E+06   0.318856E+02
  1333   0.718302E+03   0.329383E+02  -0.255274E+02   0.121265E+06   0.320848E+02
  1334   0.717698E+03   0.329210E+02  -0.264185E+02   0.121065E+06   0.322841E+02
  1335   0.717170E+03   0.328993E+02  -0.273060E+02   0.120866E+06   0.324840E+02
  1336   0.716720E+03   0.328733E+02  -0.281895E+02   0.120668E+06   0.326849E+02
  1337   0.716345E+03   0.328429E+02  -0.290687E+02   0.120470E+06   0.328875E+02
  1338   0.716046E+03   0.328083E+02  -0.299434E+02   0.120272E+06   0.330923E+02
  1339   0.715823E+03   0.327694E+02  -0.308130E+02   0.120075E+06   0.332998E+02
  1340   0.715676E+03   0.327262E+02  -0.316775E+02   0.119878E+06   0.335104E+02
  1341   0.715604E+03   0.326786E+02  -0.325365E+02   0.119682E+06   0.337248E+02
  1342   0.715606E+03   0.326269E+02  -0.333895E+02   0.119486E+06   0.339435E+02
  1343   0.715684E+03   0.325708E+02  -0.342364E+02   0.119290E+06   0.341669E+02
  1344   0.715835E+03   0.325105E+02  -0.350769E+02   0.119095E+06   0.343957E+02
  1345   0.716060E+03   0.324459E+02  -0.359106E+02   0.118901E+06   0.346303E+02
  1346   0.716359E+03   0.323771E+02  -0.367373E+02   0.118706E+06   0.348712E+02
  1347   0.716731E+03   0.323040E+02  -0.375567E+02   0.118512E+06   0.351190E+02
  1348   0.717176E+03   0.322267E+02  -0.383686E+02   0.118319E+06   0.353743E+02
  1349   0.717693E+03   0.321452E+02  -0.391725E+02   0.118126E+06   0.356375E+02
  1350   0.718283E+03   0.320596E+02  -0.399685E+02   0.117933E+06   0.359091E+02
  1351   0.718944E+03   0.319698E+02  -0.407563E+02   0.117741E+06   0.361894E+02
  1352   0.719676E+03   0.318760E+02  -0.415355E+02   0.117549E+06   0.364779E+02
  1353   0.720479E+03   0.317780E+02  -0.423059E+02   0.117357E+06   0.367736E+02
  1354   0.721344E+03   0.316763E+02  -0.430672E+02   0.117166E+06   0.370756E+02
  1355   0.722282E+03   0.315707E+02  -0.438189E+02   0.116976E+06   0.373831E+02
  1356   0.723285E+03   0.314613E+02  -0.445608E+02   0.116785E+06   0.376951E+02
  1357   0.724352E+03   0.313483E+02  -0.452927E+02   0.116596E+06   0.380108E+02
  1358   0.725485E+03   0.312314E+02  -0.460140E+02   0.116406E+06   0.383294E+02
  1359   0.726675E+03   0.311110E+02  -0.467247E+02   0.116217E+06   0.386498E+02
  1360   0.727922E+03   0.309871E+02  -0.474243E+02   0.116028E+06   0.389713E+02
  1361   0.729227E+03   0.308597E+02  -0.481126E+02   0.115840E+06   0.392929E+02
  1362   0.730596E+03   0.307289E+02  -0.487892E+02   0.115652E+06   0.396137E+02
  1363   0.732014E+03   0.305947E+02  -0.494539E+02   0.115465E+06   0.399330E+02
  1364   0.733490E+03   0.304571E+02  -0.501064E+02   0.115277E+06   0.402498E+02
  1365   0.735023E+03   0.303164E+02  -0.507465E+02   0.115091E+06   0.405631E+02
  1366   0.736598E+03   0.301725E+02  -0.513738E+02   0.114904E+06   0.408722E+02
  1367   0.738230E+03   0.300255E+02  -0.519883E+02   0.114718E+06   0.411762E+02
  1368   0.739911E+03   0.298754E+02  -0.525895E+02   0.114533E+06   0.414741E+02
  1369   0.741633E+03   0.297224E+02  -0.531772E+02   0.114348E+06   0.417651E+02
  1370   0.743413E+03   0.295666E+02  -0.537514E+02   0.114163E+06   0.420483E+02
  1371   0.745226E+03   0.294079E+02  -0.543117E+02   0.113978E+06   0.423228E+02
  1372   0.747089E+03   0.292465E+02  -0.548579E+02   0.113794E+06   0.425878E+02
  1373   0.748993E+03   0.290824E+02  -0.553899E+02   0.113611E+06   0.428423E+02
  1374   0.750939E+03   0.289157E+02  -0.559074E+02   0.113427E+06   0.430854E+02
  1375   0.752919E+03   0.287464E+02  -0.564103E+02   0.113244E+06   0.433164E+02
  1376   0.754940E+03   0.285748E+02  -0.568982E+02   0.113062E+06   0.435342E+02
  1377   0.757002E+03   0.284006E+02  -0.573712E+02   0.112880E+06   0.437381E+02
  1378   0.759098E+03   0.282241E+02  -0.578289E+02   0.112698E+06   0.439270E+02
  1379   0.761228E+03   0.280454E+02  -0.582711E+02   0.112516E+06   0.441003E+02
  1380   0.763384E+03   0.278645E+02  -0.586977E+02   0.112335E+06   0.442569E+02
  1381   0.765581E+03   0.276813E+02  -0.591084E+02   0.112155E+06   0.443960E+02
  1382   0.767804E+03   0.274961E+02  -0.595032E+02   0.111974E+06   0.445166E+02
  1383   0.770053E+03   0.273087E+02  -0.598816E+02   0.111794E+06   0.446180E+02
  1384   0.772328E+03   0.271194E+02  -0.602438E+02   0.111615E+06   0.446993E+02
  1385   0.774636E+03   0.269283E+02  -0.605895E+02   0.111436E+06   0.447594E+02
  1386   0.776970E+03   0.267353E+02  -0.609188E+02   0.111257E+06   0.447977E+02
  1387   0.779322E+03   0.265405E+02  -0.612314E+02   0.111078E+06   0.448131E+02
  1388   0.781700E+03   0.263440E+02  -0.615273E+02   0.110900E+06   0.448048E+02
  1389   0.784096E+03   0.261460E+02  -0.618065E+02   0.110722E+06   0.447719E+02
  1390   0.786517E+03   0.259464E+02  -0.620688E+02   0.110545E+06   0.447136E+02
  1391   0.788957E+03   0.257452E+02  -0.623141E+02   0.110368E+06   0.446289E+02
  1392   0.791414E+03   0.255427E+02  -0.625423E+02   0.110191E+06   0.445170E+02
  1393   0.793897E+03   0.253388E+02  -0.627534E+02   0.110015E+06   0.443769E+02
  1394   0.796390E+03   0.251336E+02  -0.629471E+02   0.109839E+06   0.442079E+02
  1395   0.798893E+03   0.249271E+02  -0.631234E+02   0.109663E+06   0.440090E+02
  1396   0.801414E+03   0.247194E+02  -0.632822E+02   0.109488E+06   0.437793E+02
  1397   0.803953E+03   0.245106E+02  -0.634234E+02   0.109313E+06   0.435179E+02
  1398   0.806494E+03   0.243006E+02  -0.635468E+02   0.109138E+06   0.432240E+02
  1399   0.809053E+03   0.240896E+02  -0.636525E+02   0.108964E+06   0.428967E+02
  1400   0.811614E+03   0.238776E+02  -0.637405E+02   0.108790E+06   0.425351E+02
  1401   0.814192E+03   0.236647E+02  -0.638108E+02   0.108616E+06   0.421387E+02
  1402   0.816772E+03   0.234510E+02  -0.638632E+02   0.108443E+06   0.417085E+02
  1403   0.819360E+03   0.232365E+02  -0.638980E+02   0.108270E+06   0.412460E+02
  1404   0.821955E+03   0.230214E+02  -0.639152E+02   0.108098E+06   0.407525E+02
  1405   0.824549E+03   0.228058E+02  -0.639149E+02   0.107926E+06   0.402295E+02
  1406   0.827140E+03   0.225898E+02  -0.638971E+02   0.107754E+06   0.396783E+02
  1407   0.829729E+03   0.223734E+02  -0.638620E+02   0.107582E+06   0.391004E+02
  1408   0.832321E+03   0.221568E+02  -0.638095E+02   0.107411E+06   0.384973E+02
  1409   0.834901E+03   0.219400E+02  -0.637398E+02   0.107240E+06   0.378702E+02
  1410   0.837482E+03   0.217231E+02  -0.636529E+02   0.107070E+06   0.372207E+02
